epoch,train,valid,test,train_loss
1.0,0.073019544809124,0.06998023959085353,0.06756551990707989,0.10135169413025794
2.0,0.1385547586923907,0.12996096252229913,0.1250830512104706,0.04654460278377957
3.0,0.18589273431011963,0.16824522740294576,0.16279245741892023,0.04410466056163997
4.0,0.22087876090222144,0.18545931132570906,0.1910457297316561,0.041997391689381644
5.0,0.2573006020968129,0.21267234863761783,0.20929553367632697,0.04043015519743913
6.0,0.3157254706992387,0.2368690789686755,0.2352349415317831,0.037094832173969645
7.0,0.3522586250108353,0.2517075060248739,0.24239434212590213,0.0346571490001869
8.0,0.4051103390476571,0.26926497062849397,0.2624623514745204,0.032699435217365555
9.0,0.4477304374984084,0.2781733873477542,0.26688208444146544,0.03103691278765463
10.0,0.48582959165099776,0.27984865949121307,0.27671931974004005,0.02957109901101486
11.0,0.5845778946353127,0.3027498187595197,0.30193433066745773,0.02474640814034634
12.0,0.6183618328734402,0.3040114899709142,0.3038436790517854,0.022989046472256587
13.0,0.6479670201020234,0.301081926469198,0.30175418342463134,0.021700306073613635
14.0,0.6733519202712205,0.3026040529315874,0.30070706184361257,0.020488654063444703
15.0,0.6998064526520593,0.2981868381412892,0.2975211246436951,0.019360842049700212
16.0,0.7222498663854525,0.29863543579852747,0.29717385312631933,0.017014302421684408
17.0,0.7303076335628308,0.2980635706894245,0.29554695060916397,0.01645816216491945
18.0,0.7404506258212795,0.29634316666280364,0.2940199833085029,0.01607367372718644
19.0,0.7487307653260442,0.2951136737133961,0.2930393865924198,0.015701255094617197
20.0,0.7556469272453614,0.2951378888523503,0.2929457548173952,0.015365719533521154
21.0,0.7580106590542446,0.29455205071469803,0.2922871398607554,0.01473829633934789
