{'dataset_name': 'COLLAB', 'basis': 'SPA', 'epsilon': [-0.35, -0.4], 'power': [[1, 2], [1, 2]], 'edgehop': 1, 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 32, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 3, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'edge_softmax': 'N'}, 'commit_id': '62ffe4f61e26add52114c16e87be225fd79dad78', 'time_stamp': '1673353794', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/COLLAB/board/'}
{'dataset_name': 'COLLAB', 'basis': 'SPA', 'epsilon': [-0.35, -0.4], 'power': [[1, 2], [1, 2]], 'edgehop': 1, 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 32, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 3, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'edge_softmax': 'N'}, 'commit_id': '62ffe4f61e26add52114c16e87be225fd79dad78', 'time_stamp': 1673353796, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/COLLAB/board/', 'seed': 0}
Pre-process:   0%|          | 0/5000 [00:00<?, ?it/s]Pre-process:   1%|▏         | 69/5000 [00:00<00:07, 686.58it/s]Pre-process:   3%|▎         | 140/5000 [00:00<00:06, 696.48it/s]Pre-process:   4%|▍         | 210/5000 [00:00<00:07, 659.01it/s]Pre-process:   6%|▌         | 285/5000 [00:00<00:06, 690.72it/s]Pre-process:   7%|▋         | 355/5000 [00:00<00:06, 685.60it/s]Pre-process:   8%|▊         | 424/5000 [00:00<00:06, 681.83it/s]Pre-process:  10%|▉         | 493/5000 [00:00<00:06, 673.35it/s]Pre-process:  11%|█▏        | 565/5000 [00:00<00:06, 684.19it/s]Pre-process:  13%|█▎        | 634/5000 [00:00<00:06, 683.80it/s]Pre-process:  14%|█▍        | 711/5000 [00:01<00:06, 705.48it/s]Pre-process:  16%|█▌        | 786/5000 [00:01<00:05, 718.43it/s]Pre-process:  17%|█▋        | 858/5000 [00:01<00:06, 675.12it/s]Pre-process:  19%|█▊        | 931/5000 [00:01<00:05, 689.59it/s]Pre-process:  20%|██        | 1001/5000 [00:01<00:05, 674.42it/s]Pre-process:  21%|██▏       | 1069/5000 [00:01<00:05, 672.89it/s]Pre-process:  23%|██▎       | 1142/5000 [00:01<00:05, 688.80it/s]Pre-process:  24%|██▍       | 1213/5000 [00:01<00:05, 693.17it/s]Pre-process:  26%|██▌       | 1283/5000 [00:01<00:05, 685.84it/s]Pre-process:  27%|██▋       | 1352/5000 [00:01<00:05, 684.15it/s]Pre-process:  28%|██▊       | 1421/5000 [00:02<00:05, 669.45it/s]Pre-process:  30%|██▉       | 1494/5000 [00:02<00:05, 684.38it/s]Pre-process:  31%|███▏      | 1566/5000 [00:02<00:04, 692.43it/s]Pre-process:  33%|███▎      | 1636/5000 [00:02<00:04, 693.96it/s]Pre-process:  34%|███▍      | 1706/5000 [00:02<00:04, 694.43it/s]Pre-process:  36%|███▌      | 1776/5000 [00:02<00:04, 687.34it/s]Pre-process:  37%|███▋      | 1848/5000 [00:02<00:04, 694.93it/s]Pre-process:  38%|███▊      | 1918/5000 [00:02<00:04, 694.14it/s]Pre-process:  40%|███▉      | 1989/5000 [00:02<00:04, 696.87it/s]Pre-process:  41%|████      | 2060/5000 [00:02<00:04, 695.78it/s]Pre-process:  43%|████▎     | 2130/5000 [00:03<00:04, 683.24it/s]Pre-process:  44%|████▍     | 2199/5000 [00:03<00:04, 670.05it/s]Pre-process:  45%|████▌     | 2268/5000 [00:03<00:04, 674.66it/s]Pre-process:  47%|████▋     | 2336/5000 [00:03<00:03, 673.67it/s]Pre-process:  48%|████▊     | 2405/5000 [00:03<00:03, 677.11it/s]Pre-process:  49%|████▉     | 2474/5000 [00:03<00:03, 680.27it/s]Pre-process:  51%|█████     | 2543/5000 [00:03<00:03, 664.59it/s]Pre-process:  52%|█████▏    | 2616/5000 [00:03<00:03, 683.26it/s]Pre-process:  54%|█████▍    | 2697/5000 [00:03<00:03, 720.27it/s]Pre-process:  56%|█████▌    | 2775/5000 [00:04<00:03, 736.05it/s]Pre-process:  57%|█████▋    | 2859/5000 [00:04<00:02, 766.53it/s]Pre-process:  59%|█████▉    | 2940/5000 [00:04<00:02, 779.00it/s]Pre-process:  60%|██████    | 3022/5000 [00:04<00:02, 786.43it/s]Pre-process:  62%|██████▏   | 3101/5000 [00:04<00:02, 781.77it/s]Pre-process:  64%|██████▎   | 3180/5000 [00:04<00:02, 779.28it/s]Pre-process:  65%|██████▌   | 3260/5000 [00:04<00:02, 783.72it/s]Pre-process:  67%|██████▋   | 3339/5000 [00:04<00:02, 785.10it/s]Pre-process:  68%|██████▊   | 3418/5000 [00:04<00:02, 650.35it/s]Pre-process:  70%|██████▉   | 3487/5000 [00:05<00:03, 479.54it/s]Pre-process:  71%|███████   | 3544/5000 [00:05<00:03, 397.86it/s]Pre-process:  72%|███████▏  | 3592/5000 [00:05<00:03, 394.93it/s]Pre-process:  73%|███████▎  | 3637/5000 [00:05<00:03, 389.04it/s]Pre-process:  74%|███████▎  | 3683/5000 [00:05<00:03, 403.88it/s]Pre-process:  75%|███████▍  | 3727/5000 [00:05<00:03, 376.44it/s]Pre-process:  75%|███████▌  | 3767/5000 [00:06<00:03, 322.51it/s]Pre-process:  76%|███████▌  | 3802/5000 [00:06<00:03, 315.37it/s]Pre-process:  77%|███████▋  | 3836/5000 [00:06<00:03, 313.33it/s]Pre-process:  77%|███████▋  | 3869/5000 [00:06<00:03, 301.69it/s]Pre-process:  78%|███████▊  | 3900/5000 [00:06<00:03, 284.68it/s]Pre-process:  79%|███████▊  | 3929/5000 [00:06<00:03, 281.27it/s]Pre-process:  79%|███████▉  | 3958/5000 [00:06<00:04, 259.21it/s]Pre-process:  80%|███████▉  | 3995/5000 [00:06<00:03, 278.57it/s]Pre-process:  81%|████████  | 4026/5000 [00:06<00:03, 285.15it/s]Pre-process:  81%|████████▏ | 4063/5000 [00:07<00:03, 306.04it/s]Pre-process:  82%|████████▏ | 4099/5000 [00:07<00:02, 319.67it/s]Pre-process:  83%|████████▎ | 4132/5000 [00:07<00:02, 306.43it/s]Pre-process:  83%|████████▎ | 4164/5000 [00:07<00:02, 294.83it/s]Pre-process:  84%|████████▍ | 4194/5000 [00:07<00:02, 283.40it/s]Pre-process:  84%|████████▍ | 4223/5000 [00:07<00:02, 279.73it/s]Pre-process:  85%|████████▌ | 4252/5000 [00:07<00:02, 281.56it/s]Pre-process:  86%|████████▌ | 4282/5000 [00:07<00:02, 285.46it/s]Pre-process:  86%|████████▌ | 4311/5000 [00:07<00:02, 278.40it/s]Pre-process:  87%|████████▋ | 4345/5000 [00:08<00:02, 294.92it/s]Pre-process:  88%|████████▊ | 4378/5000 [00:08<00:02, 304.19it/s]Pre-process:  89%|████████▊ | 4430/5000 [00:08<00:01, 357.83it/s]Pre-process:  90%|████████▉ | 4487/5000 [00:08<00:01, 418.87it/s]Pre-process:  91%|█████████ | 4545/5000 [00:08<00:00, 465.56it/s]Pre-process:  92%|█████████▏| 4592/5000 [00:08<00:01, 375.40it/s]Pre-process:  93%|█████████▎| 4633/5000 [00:08<00:01, 352.17it/s]Pre-process:  93%|█████████▎| 4671/5000 [00:08<00:01, 326.65it/s]Pre-process:  94%|█████████▍| 4706/5000 [00:09<00:00, 315.98it/s]Pre-process:  95%|█████████▍| 4739/5000 [00:09<00:00, 300.75it/s]Pre-process:  95%|█████████▌| 4770/5000 [00:09<00:00, 286.21it/s]Pre-process:  96%|█████████▌| 4800/5000 [00:09<00:00, 277.96it/s]Pre-process:  97%|█████████▋| 4836/5000 [00:09<00:00, 295.06it/s]Pre-process:  97%|█████████▋| 4866/5000 [00:09<00:00, 276.25it/s]Pre-process:  98%|█████████▊| 4895/5000 [00:09<00:00, 277.17it/s]Pre-process:  99%|█████████▊| 4935/5000 [00:09<00:00, 309.48it/s]Pre-process:  99%|█████████▉| 4967/5000 [00:09<00:00, 295.52it/s]Pre-process: 100%|█████████▉| 4997/5000 [00:10<00:00, 292.39it/s]Pre-process: 100%|██████████| 5000/5000 [00:10<00:00, 496.69it/s]
Basis total: 5
train_set : test_set = %d : %d 4500 500
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=62ffe4f61e26add52114c16e87be225fd79dad78
With batch_norm.
Without edge_softmax.
#Params: 732931
Epoch: 001, Train Loss: 22.6139793, Train Acc: 0.6433333, Test Acc: 0.6240000
Epoch: 002, Train Loss: 0.6180291, Train Acc: 0.6900000, Test Acc: 0.6760000
Epoch: 003, Train Loss: 0.5890322, Train Acc: 0.7235556, Test Acc: 0.7160000
Epoch: 004, Train Loss: 0.5140074, Train Acc: 0.7544444, Test Acc: 0.7500000
Epoch: 005, Train Loss: 0.5188942, Train Acc: 0.7620000, Test Acc: 0.7300000
Epoch: 006, Train Loss: 0.5440294, Train Acc: 0.7353333, Test Acc: 0.7180000
Epoch: 007, Train Loss: 0.5157276, Train Acc: 0.7520000, Test Acc: 0.7340000
Epoch: 008, Train Loss: 0.4682121, Train Acc: 0.7853333, Test Acc: 0.7580000
Epoch: 009, Train Loss: 0.4776350, Train Acc: 0.7533333, Test Acc: 0.7420000
Epoch: 010, Train Loss: 0.4756829, Train Acc: 0.7788889, Test Acc: 0.7500000
Epoch: 011, Train Loss: 0.4754514, Train Acc: 0.7780000, Test Acc: 0.7540000
Epoch: 012, Train Loss: 0.4692897, Train Acc: 0.7826667, Test Acc: 0.7480000
Epoch: 013, Train Loss: 0.4546893, Train Acc: 0.7760000, Test Acc: 0.7540000
Epoch: 014, Train Loss: 0.4892365, Train Acc: 0.7633333, Test Acc: 0.7360000
Epoch: 015, Train Loss: 0.4633269, Train Acc: 0.7888889, Test Acc: 0.7500000
Epoch: 016, Train Loss: 0.4462605, Train Acc: 0.7975556, Test Acc: 0.7600000
Epoch: 017, Train Loss: 0.4436087, Train Acc: 0.7940000, Test Acc: 0.7680000
Epoch: 018, Train Loss: 0.4669055, Train Acc: 0.7688889, Test Acc: 0.7600000
Epoch: 019, Train Loss: 0.4447622, Train Acc: 0.7993333, Test Acc: 0.7820000
Epoch: 020, Train Loss: 0.4674983, Train Acc: 0.7851111, Test Acc: 0.7560000
Epoch: 021, Train Loss: 0.4497222, Train Acc: 0.7864444, Test Acc: 0.7720000
Epoch: 022, Train Loss: 0.4386310, Train Acc: 0.7853333, Test Acc: 0.7720000
Epoch: 023, Train Loss: 0.4423680, Train Acc: 0.8020000, Test Acc: 0.7700000
Epoch: 024, Train Loss: 0.4374746, Train Acc: 0.7922222, Test Acc: 0.7440000
Epoch: 025, Train Loss: 0.4243719, Train Acc: 0.7891111, Test Acc: 0.7760000
Epoch: 026, Train Loss: 0.4281127, Train Acc: 0.7962222, Test Acc: 0.7660000
Epoch: 027, Train Loss: 0.7394272, Train Acc: 0.7860000, Test Acc: 0.7560000
Epoch: 028, Train Loss: 0.4462911, Train Acc: 0.7891111, Test Acc: 0.7600000
Epoch: 029, Train Loss: 0.4171025, Train Acc: 0.8104444, Test Acc: 0.7740000
Epoch: 030, Train Loss: 0.4536185, Train Acc: 0.7982222, Test Acc: 0.7600000
Epoch: 031, Train Loss: 0.4464449, Train Acc: 0.8011111, Test Acc: 0.7660000
Epoch: 032, Train Loss: 0.4351926, Train Acc: 0.7964444, Test Acc: 0.7640000
Epoch: 033, Train Loss: 0.4648399, Train Acc: 0.7780000, Test Acc: 0.7480000
Epoch: 034, Train Loss: 0.4114971, Train Acc: 0.8071111, Test Acc: 0.7900000
Epoch: 035, Train Loss: 0.4179587, Train Acc: 0.8044444, Test Acc: 0.7660000
Epoch: 036, Train Loss: 0.4170426, Train Acc: 0.8035556, Test Acc: 0.7620000
Epoch: 037, Train Loss: 0.4210186, Train Acc: 0.7986667, Test Acc: 0.7560000
Epoch: 038, Train Loss: 0.4244346, Train Acc: 0.8013333, Test Acc: 0.7420000
Epoch: 039, Train Loss: 0.4296771, Train Acc: 0.7904444, Test Acc: 0.7800000
Epoch: 040, Train Loss: 0.4015492, Train Acc: 0.8086667, Test Acc: 0.7840000
Epoch: 041, Train Loss: 0.4111698, Train Acc: 0.8080000, Test Acc: 0.7840000
Epoch: 042, Train Loss: 9.2427566, Train Acc: 0.3977778, Test Acc: 0.3520000
Epoch: 043, Train Loss: 0.6326851, Train Acc: 0.7013333, Test Acc: 0.7080000
Epoch: 044, Train Loss: 0.5474281, Train Acc: 0.7060000, Test Acc: 0.7000000
Epoch: 045, Train Loss: 0.5004011, Train Acc: 0.7660000, Test Acc: 0.7460000
Epoch: 046, Train Loss: 0.5295811, Train Acc: 0.7415556, Test Acc: 0.7160000
Epoch: 047, Train Loss: 0.4795179, Train Acc: 0.7808889, Test Acc: 0.7520000
Epoch: 048, Train Loss: 0.4663338, Train Acc: 0.7744444, Test Acc: 0.7440000
Epoch: 049, Train Loss: 0.4691599, Train Acc: 0.7788889, Test Acc: 0.7280000
Epoch: 050, Train Loss: 0.4432170, Train Acc: 0.7786667, Test Acc: 0.7600000
Epoch: 051, Train Loss: 0.4307822, Train Acc: 0.7935556, Test Acc: 0.7620000
Epoch: 052, Train Loss: 0.4203512, Train Acc: 0.7971111, Test Acc: 0.7580000
Epoch: 053, Train Loss: 0.4114514, Train Acc: 0.8042222, Test Acc: 0.7560000
Epoch: 054, Train Loss: 0.4118789, Train Acc: 0.8066667, Test Acc: 0.7580000
Epoch: 055, Train Loss: 0.4260388, Train Acc: 0.8073333, Test Acc: 0.7660000
Epoch: 056, Train Loss: 0.4293882, Train Acc: 0.8004444, Test Acc: 0.7640000
Epoch: 057, Train Loss: 0.4062608, Train Acc: 0.8040000, Test Acc: 0.7600000
Epoch: 058, Train Loss: 0.3958074, Train Acc: 0.8191111, Test Acc: 0.7780000
Epoch: 059, Train Loss: 0.3958565, Train Acc: 0.8175556, Test Acc: 0.7780000
Epoch: 060, Train Loss: 0.4264603, Train Acc: 0.8040000, Test Acc: 0.7560000
Epoch: 061, Train Loss: 0.4215618, Train Acc: 0.8040000, Test Acc: 0.7780000
Epoch: 062, Train Loss: 0.4178581, Train Acc: 0.8086667, Test Acc: 0.7860000
Epoch: 063, Train Loss: 0.3910004, Train Acc: 0.8160000, Test Acc: 0.7860000
Epoch: 064, Train Loss: 0.3871901, Train Acc: 0.8193333, Test Acc: 0.7800000
Epoch: 065, Train Loss: 0.4019081, Train Acc: 0.8193333, Test Acc: 0.7760000
Epoch: 066, Train Loss: 0.4103734, Train Acc: 0.8093333, Test Acc: 0.7700000
Epoch: 067, Train Loss: 0.3820562, Train Acc: 0.8251111, Test Acc: 0.7780000
Epoch: 068, Train Loss: 0.3914639, Train Acc: 0.8222222, Test Acc: 0.7620000
Epoch: 069, Train Loss: 0.4333473, Train Acc: 0.7915556, Test Acc: 0.7520000
Epoch: 070, Train Loss: 0.4043975, Train Acc: 0.8168889, Test Acc: 0.7580000
Epoch: 071, Train Loss: 0.3944227, Train Acc: 0.8182222, Test Acc: 0.7860000
Epoch: 072, Train Loss: 0.3817892, Train Acc: 0.8213333, Test Acc: 0.7560000
Epoch: 073, Train Loss: 0.3691106, Train Acc: 0.8251111, Test Acc: 0.7840000
Epoch: 074, Train Loss: 0.3842491, Train Acc: 0.8206667, Test Acc: 0.7820000
Epoch: 075, Train Loss: 0.3580917, Train Acc: 0.8342222, Test Acc: 0.7760000
Epoch: 076, Train Loss: 0.3597514, Train Acc: 0.8333333, Test Acc: 0.7720000
Epoch: 077, Train Loss: 0.3930397, Train Acc: 0.8151111, Test Acc: 0.7760000
Epoch: 078, Train Loss: 0.3690089, Train Acc: 0.8282222, Test Acc: 0.7740000
Epoch: 079, Train Loss: 0.3645440, Train Acc: 0.8302222, Test Acc: 0.7780000
Epoch: 080, Train Loss: 0.3756456, Train Acc: 0.8244444, Test Acc: 0.7780000
Epoch: 081, Train Loss: 0.3742418, Train Acc: 0.8206667, Test Acc: 0.7800000
Epoch: 082, Train Loss: 0.3496009, Train Acc: 0.8344444, Test Acc: 0.7840000
Epoch: 083, Train Loss: 0.3601765, Train Acc: 0.8317778, Test Acc: 0.7980000
Epoch: 084, Train Loss: 0.3478713, Train Acc: 0.8346667, Test Acc: 0.7740000
Epoch: 085, Train Loss: 0.3431016, Train Acc: 0.8362222, Test Acc: 0.7820000
Epoch: 086, Train Loss: 0.3582968, Train Acc: 0.8355556, Test Acc: 0.7600000
Epoch: 087, Train Loss: 0.3525565, Train Acc: 0.8382222, Test Acc: 0.7720000
Epoch: 088, Train Loss: 0.3620139, Train Acc: 0.8284444, Test Acc: 0.7600000
Epoch: 089, Train Loss: 0.3593623, Train Acc: 0.8337778, Test Acc: 0.7720000
Epoch: 090, Train Loss: 0.3262438, Train Acc: 0.8482222, Test Acc: 0.7800000
Epoch: 091, Train Loss: 0.3574174, Train Acc: 0.8308889, Test Acc: 0.7720000
Epoch: 092, Train Loss: 0.3253192, Train Acc: 0.8486667, Test Acc: 0.7900000
Epoch: 093, Train Loss: 0.4049980, Train Acc: 0.8142222, Test Acc: 0.7740000
